"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-24 14:11:25,30.9720000 °C,
2023-01-24 14:11:27,30.9620000 °C,
2023-01-24 14:11:29,,9.9711793
2023-01-24 14:11:29,30.9520000 °C,
2023-01-24 14:11:31,30.9420000 °C,
2023-01-24 14:11:33,,9.9711792
2023-01-24 14:11:33,30.9310000 °C,
2023-01-24 14:11:35,30.9200000 °C,
2023-01-24 14:11:37,,9.9711796
2023-01-24 14:11:37,30.9100000 °C,
2023-01-24 14:11:39,30.8990000 °C,
2023-01-24 14:11:41,,9.9711791
2023-01-24 14:11:41,30.8900000 °C,
2023-01-24 14:11:43,30.8800000 °C,
2023-01-24 14:11:45,,9.9711792
2023-01-24 14:11:45,30.8710000 °C,
2023-01-24 14:11:47,30.8610000 °C,
2023-01-24 14:11:49,,9.9711793
2023-01-24 14:11:49,30.8510000 °C,
2023-01-24 14:11:51,30.8400000 °C,
2023-01-24 14:11:53,,9.9711797
2023-01-24 14:11:53,30.8290000 °C,
2023-01-24 14:11:55,30.8180000 °C,
2023-01-24 14:11:57,,9.9711795
2023-01-24 14:11:57,30.8080000 °C,
2023-01-24 14:11:59,,9.9711794
2023-01-24 14:11:59,30.7980000 °C,
2023-01-24 14:12:01,,9.9711797
2023-01-24 14:12:01,30.7880000 °C,
2023-01-24 14:12:03,,9.9711797
2023-01-24 14:12:03,30.7790000 °C,
2023-01-24 14:12:05,,9.9711798
2023-01-24 14:12:05,30.7700000 °C,
2023-01-24 14:12:07,,9.9711796
2023-01-24 14:12:07,30.7600000 °C,
2023-01-24 14:12:09,,9.9711795
2023-01-24 14:12:09,30.7500000 °C,
2023-01-24 14:12:11,,9.9711798
2023-01-24 14:12:11,30.7400000 °C,
2023-01-24 14:12:13,,9.9711801
2023-01-24 14:12:13,30.7290000 °C,
2023-01-24 14:12:15,,9.9711798
2023-01-24 14:12:15,30.7180000 °C,
2023-01-24 14:12:17,,9.9711794
2023-01-24 14:12:17,30.7080000 °C,
2023-01-24 14:12:19,,9.9711798
2023-01-24 14:12:19,30.6980000 °C,
2023-01-24 14:12:21,,9.9711798
2023-01-24 14:12:21,30.6880000 °C,
2023-01-24 14:12:23,,9.9711799
2023-01-24 14:12:23,30.6790000 °C,
2023-01-24 14:12:25,,9.9711797
2023-01-24 14:12:25,30.6700000 °C,
2023-01-24 14:12:27,,9.9711797
2023-01-24 14:12:27,30.6610000 °C,
2023-01-24 14:12:29,,9.9711792
2023-01-24 14:12:29,30.6510000 °C,
2023-01-24 14:12:31,,9.9711792
2023-01-24 14:12:31,30.6400000 °C,
2023-01-24 14:12:33,,9.9711793
2023-01-24 14:12:33,30.6290000 °C,
2023-01-24 14:12:35,,9.9711795
2023-01-24 14:12:35,30.6180000 °C,
2023-01-24 14:12:37,,9.9711794
2023-01-24 14:12:37,30.6080000 °C,
2023-01-24 14:12:39,,9.9711796
2023-01-24 14:12:39,30.5980000 °C,
2023-01-24 14:12:41,,9.9711795
2023-01-24 14:12:41,30.5890000 °C,
2023-01-24 14:12:43,,9.9711795
2023-01-24 14:12:43,30.5790000 °C,
2023-01-24 14:12:45,,9.9711795
2023-01-24 14:12:45,30.5710000 °C,
2023-01-24 14:12:47,,9.9711794
2023-01-24 14:12:47,30.5610000 °C,
2023-01-24 14:12:49,,9.9711794
2023-01-24 14:12:49,30.5510000 °C,
2023-01-24 14:12:51,,9.9711797
2023-01-24 14:12:51,30.5400000 °C,
2023-01-24 14:12:53,,9.9711794
2023-01-24 14:12:53,30.5300000 °C,
2023-01-24 14:12:55,,9.9711796
2023-01-24 14:12:55,30.5180000 °C,
2023-01-24 14:12:57,,9.9711800
2023-01-24 14:12:57,30.5080000 °C,
2023-01-24 14:12:59,,9.9711796
2023-01-24 14:12:59,30.4980000 °C,
2023-01-24 14:13:01,,9.9711796
2023-01-24 14:13:01,30.4880000 °C,
2023-01-24 14:13:03,,9.9711794
2023-01-24 14:13:03,30.4790000 °C,
2023-01-24 14:13:05,,9.9711794
2023-01-24 14:13:05,30.4690000 °C,
2023-01-24 14:13:07,,9.9711793
2023-01-24 14:13:07,30.4600000 °C,
2023-01-24 14:13:09,,9.9711790
2023-01-24 14:13:09,30.4500000 °C,
2023-01-24 14:13:11,,9.9711795
2023-01-24 14:13:11,30.4400000 °C,
2023-01-24 14:13:13,,9.9711795
2023-01-24 14:13:13,30.4290000 °C,
2023-01-24 14:13:15,,9.9711793
2023-01-24 14:13:15,30.4180000 °C,
2023-01-24 14:13:17,,9.9711796
2023-01-24 14:13:17,30.4080000 °C,
2023-01-24 14:13:19,,9.9711792
2023-01-24 14:13:19,30.3980000 °C,
2023-01-24 14:13:21,,9.9711795
2023-01-24 14:13:21,30.3880000 °C,
2023-01-24 14:13:23,,9.9711796
2023-01-24 14:13:23,30.3790000 °C,
2023-01-24 14:13:25,,9.9711793
2023-01-24 14:13:25,30.3710000 °C,
2023-01-24 14:13:27,,9.9711792
2023-01-24 14:13:27,30.3610000 °C,
2023-01-24 14:13:29,,9.9711790
2023-01-24 14:13:29,30.3510000 °C,
2023-01-24 14:13:31,,9.9711789
2023-01-24 14:13:31,30.3410000 °C,
2023-01-24 14:13:33,,9.9711790
2023-01-24 14:13:33,30.3310000 °C,
2023-01-24 14:13:35,,9.9711792
2023-01-24 14:13:35,30.3200000 °C,
2023-01-24 14:13:37,,9.9711798
2023-01-24 14:13:37,30.3100000 °C,
2023-01-24 14:13:39,,9.9711799
2023-01-24 14:13:39,30.3000000 °C,
2023-01-24 14:13:41,,9.9711794
2023-01-24 14:13:41,30.2900000 °C,
2023-01-24 14:13:43,,9.9711794
2023-01-24 14:13:43,30.2810000 °C,
2023-01-24 14:13:45,,9.9711796
2023-01-24 14:13:45,30.2720000 °C,
2023-01-24 14:13:47,,9.9711798
2023-01-24 14:13:47,30.2630000 °C,
2023-01-24 14:13:49,,9.9711795
2023-01-24 14:13:49,30.2520000 °C,
2023-01-24 14:13:51,,9.9711793
2023-01-24 14:13:51,30.2420000 °C,
2023-01-24 14:13:53,,9.9711796
2023-01-24 14:13:53,30.2320000 °C,
2023-01-24 14:13:55,,9.9711796
2023-01-24 14:13:55,30.2210000 °C,
2023-01-24 14:13:57,,9.9711795
2023-01-24 14:13:57,30.2100000 °C,
2023-01-24 14:13:59,,9.9711793
2023-01-24 14:13:59,30.2000000 °C,
2023-01-24 14:14:01,,9.9711795
2023-01-24 14:14:01,30.1910000 °C,
2023-01-24 14:14:03,,9.9711792
2023-01-24 14:14:03,30.1820000 °C,
2023-01-24 14:14:05,30.1730000 °C,
2023-01-24 14:14:07,,9.9711793
2023-01-24 14:14:07,30.1630000 °C,
2023-01-24 14:14:09,30.1530000 °C,
2023-01-24 14:14:11,,9.9711790
2023-01-24 14:14:11,30.1430000 °C,
2023-01-24 14:14:13,30.1320000 °C,
2023-01-24 14:14:15,,9.9711793
2023-01-24 14:14:15,30.1220000 °C,
2023-01-24 14:14:17,30.1110000 °C,
2023-01-24 14:14:19,,9.9711797
2023-01-24 14:14:19,30.1010000 °C,
2023-01-24 14:14:21,30.0910000 °C,
2023-01-24 14:14:23,,9.9711795
2023-01-24 14:14:23,30.0810000 °C,
2023-01-24 14:14:25,30.0720000 °C,
2023-01-24 14:14:27,,9.9711793
2023-01-24 14:14:27,30.0620000 °C,
2023-01-24 14:14:29,30.0510000 °C,
2023-01-24 14:14:31,,9.9711792
2023-01-24 14:14:31,30.0400000 °C,
2023-01-24 14:14:33,30.0290000 °C,
2023-01-24 14:14:35,,9.9711792
2023-01-24 14:14:35,30.0180000 °C,
2023-01-24 14:14:37,30.0070000 °C,
2023-01-24 14:14:39,,9.9711789
2023-01-24 14:14:39,29.9970000 °C,
2023-01-24 14:14:41,29.9880000 °C,
2023-01-24 14:14:43,,9.9711791
2023-01-24 14:14:43,29.9790000 °C,
2023-01-24 14:14:45,29.9700000 °C,
2023-01-24 14:14:47,,9.9711795
2023-01-24 14:14:47,29.9600000 °C,
2023-01-24 14:14:49,29.9500000 °C,
2023-01-24 14:14:51,,9.9711795
2023-01-24 14:14:51,29.9390000 °C,
2023-01-24 14:14:53,,9.9711793
2023-01-24 14:14:53,29.9280000 °C,
2023-01-24 14:14:55,,9.9711794
2023-01-24 14:14:55,29.9170000 °C,
2023-01-24 14:14:57,,9.9711793
2023-01-24 14:14:57,29.9070000 °C,
2023-01-24 14:14:59,,9.9711795
2023-01-24 14:14:59,29.8970000 °C,
2023-01-24 14:15:01,,9.9711795
2023-01-24 14:15:01,29.8880000 °C,
2023-01-24 14:15:03,,9.9711797
2023-01-24 14:15:03,29.8790000 °C,
2023-01-24 14:15:05,,9.9711799
2023-01-24 14:15:05,29.8710000 °C,
2023-01-24 14:15:07,,9.9711799
2023-01-24 14:15:07,29.8610000 °C,
2023-01-24 14:15:09,,9.9711796
2023-01-24 14:15:09,29.8510000 °C,
2023-01-24 14:15:11,,9.9711794
2023-01-24 14:15:11,29.8410000 °C,
2023-01-24 14:15:13,,9.9711796
2023-01-24 14:15:13,29.8300000 °C,
2023-01-24 14:15:15,,9.9711795
2023-01-24 14:15:15,29.8190000 °C,
2023-01-24 14:15:17,,9.9711793
2023-01-24 14:15:17,29.8090000 °C,
2023-01-24 14:15:19,,9.9711795
2023-01-24 14:15:19,29.7990000 °C,
2023-01-24 14:15:21,,9.9711793
2023-01-24 14:15:21,29.7890000 °C,
2023-01-24 14:15:23,,9.9711794
2023-01-24 14:15:23,29.7800000 °C,
2023-01-24 14:15:25,,9.9711798
2023-01-24 14:15:25,29.7710000 °C,
2023-01-24 14:15:27,,9.9711794
2023-01-24 14:15:27,29.7620000 °C,
2023-01-24 14:15:29,,9.9711794
2023-01-24 14:15:29,29.7520000 °C,
2023-01-24 14:15:31,,9.9711796
2023-01-24 14:15:31,29.7420000 °C,
2023-01-24 14:15:33,,9.9711797
2023-01-24 14:15:33,29.7310000 °C,
2023-01-24 14:15:35,,9.9711799
2023-01-24 14:15:35,29.7210000 °C,
2023-01-24 14:15:37,,9.9711799
2023-01-24 14:15:37,29.7110000 °C,
2023-01-24 14:15:39,,9.9711798
2023-01-24 14:15:39,29.7010000 °C,
2023-01-24 14:15:41,,9.9711800
2023-01-24 14:15:41,29.6910000 °C,
2023-01-24 14:15:43,,9.9711802
2023-01-24 14:15:43,29.6820000 °C,
2023-01-24 14:15:45,,9.9711795
2023-01-24 14:15:45,29.6730000 °C,
2023-01-24 14:15:47,,9.9711793
2023-01-24 14:15:47,29.6630000 °C,
2023-01-24 14:15:49,,9.9711793
2023-01-24 14:15:49,29.6530000 °C,
2023-01-24 14:15:51,,9.9711797
2023-01-24 14:15:51,29.6430000 °C,
2023-01-24 14:15:53,,9.9711794
2023-01-24 14:15:53,29.6320000 °C,
2023-01-24 14:15:55,,9.9711795
2023-01-24 14:15:55,29.6220000 °C,
2023-01-24 14:15:57,,9.9711792
2023-01-24 14:15:57,29.6110000 °C,
2023-01-24 14:15:59,,9.9711795
2023-01-24 14:15:59,29.6020000 °C,
2023-01-24 14:16:01,,9.9711797
2023-01-24 14:16:01,29.5920000 °C,
2023-01-24 14:16:03,,9.9711801
2023-01-24 14:16:03,29.5830000 °C,
2023-01-24 14:16:05,,9.9711799
2023-01-24 14:16:05,29.5740000 °C,
2023-01-24 14:16:07,,9.9711799
2023-01-24 14:16:07,29.5640000 °C,
2023-01-24 14:16:09,,9.9711799
2023-01-24 14:16:09,29.5540000 °C,
2023-01-24 14:16:11,,9.9711794
2023-01-24 14:16:11,29.5440000 °C,
2023-01-24 14:16:13,,9.9711786
2023-01-24 14:16:13,29.5330000 °C,
2023-01-24 14:16:15,,9.9711784
2023-01-24 14:16:15,29.5220000 °C,
2023-01-24 14:16:17,,9.9711780
2023-01-24 14:16:17,29.5120000 °C,
2023-01-24 14:16:19,,9.9711781
2023-01-24 14:16:19,29.5020000 °C,
2023-01-24 14:16:21,,9.9711784
2023-01-24 14:16:21,29.4920000 °C,
2023-01-24 14:16:23,,9.9711786
2023-01-24 14:16:23,29.4830000 °C,
2023-01-24 14:16:25,,9.9711789
2023-01-24 14:16:25,29.4740000 °C,
2023-01-24 14:16:27,,9.9711793
2023-01-24 14:16:27,29.4640000 °C,
2023-01-24 14:16:29,,9.9711791
2023-01-24 14:16:29,29.4540000 °C,
2023-01-24 14:16:31,,9.9711788
2023-01-24 14:16:31,29.4430000 °C,
2023-01-24 14:16:33,,9.9711789
2023-01-24 14:16:33,29.4330000 °C,
2023-01-24 14:16:35,,9.9711794
2023-01-24 14:16:35,29.4220000 °C,
2023-01-24 14:16:37,,9.9711788
2023-01-24 14:16:37,29.4120000 °C,
2023-01-24 14:16:39,,9.9711790
2023-01-24 14:16:39,29.4010000 °C,
2023-01-24 14:16:41,,9.9711791
2023-01-24 14:16:41,29.3920000 °C,
2023-01-24 14:16:43,,9.9711790
2023-01-24 14:16:43,29.3830000 °C,
2023-01-24 14:16:45,,9.9711786
2023-01-24 14:16:45,29.3740000 °C,
2023-01-24 14:16:47,,9.9711787
2023-01-24 14:16:47,29.3640000 °C,
2023-01-24 14:16:49,,9.9711793
2023-01-24 14:16:49,29.3540000 °C,
2023-01-24 14:16:51,,9.9711790
2023-01-24 14:16:51,29.3440000 °C,
2023-01-24 14:16:53,,9.9711791
2023-01-24 14:16:53,29.3330000 °C,
2023-01-24 14:16:55,,9.9711789
2023-01-24 14:16:55,29.3230000 °C,
2023-01-24 14:16:57,,9.9711785
2023-01-24 14:16:57,29.3120000 °C,
2023-01-24 14:16:59,29.3020000 °C,
2023-01-24 14:17:01,,9.9711789
2023-01-24 14:17:01,29.2930000 °C,
2023-01-24 14:17:03,29.2840000 °C,
2023-01-24 14:17:05,,9.9711789
2023-01-24 14:17:05,29.2750000 °C,
2023-01-24 14:17:07,29.2650000 °C,
2023-01-24 14:17:09,,9.9711786
2023-01-24 14:17:09,29.2540000 °C,
2023-01-24 14:17:11,29.2440000 °C,
2023-01-24 14:17:13,,9.9711783
2023-01-24 14:17:13,29.2330000 °C,
2023-01-24 14:17:15,29.2220000 °C,
2023-01-24 14:17:17,,9.9711781
2023-01-24 14:17:17,29.2110000 °C,
2023-01-24 14:17:19,29.2010000 °C,
2023-01-24 14:17:21,,9.9711787
2023-01-24 14:17:21,29.1910000 °C,
2023-01-24 14:17:23,29.1820000 °C,
2023-01-24 14:17:25,,9.9711789
2023-01-24 14:17:25,29.1730000 °C,
2023-01-24 14:17:27,29.1630000 °C,
2023-01-24 14:17:29,,9.9711790
2023-01-24 14:17:29,29.1530000 °C,
2023-01-24 14:17:31,29.1420000 °C,
2023-01-24 14:17:33,,9.9711790
2023-01-24 14:17:33,29.1320000 °C,
2023-01-24 14:17:35,29.1210000 °C,
2023-01-24 14:17:37,,9.9711792
2023-01-24 14:17:37,29.1110000 °C,
2023-01-24 14:17:39,29.1000000 °C,
2023-01-24 14:17:41,,9.9711785
2023-01-24 14:17:41,29.0900000 °C,
2023-01-24 14:17:43,29.0810000 °C,
2023-01-24 14:17:45,,9.9711790
2023-01-24 14:17:45,29.0720000 °C,
2023-01-24 14:17:47,,9.9711793
2023-01-24 14:17:47,29.0630000 °C,
2023-01-24 14:17:49,,9.9711789
2023-01-24 14:17:49,29.0530000 °C,
2023-01-24 14:17:51,,9.9711790
2023-01-24 14:17:51,29.0420000 °C,
2023-01-24 14:17:53,,9.9711791
2023-01-24 14:17:53,29.0320000 °C,
2023-01-24 14:17:55,,9.9711786
2023-01-24 14:17:55,29.0210000 °C,
2023-01-24 14:17:57,,9.9711790
2023-01-24 14:17:57,29.0110000 °C,
2023-01-24 14:17:59,,9.9711790
2023-01-24 14:17:59,29.0010000 °C,
2023-01-24 14:18:01,,9.9711790
2023-01-24 14:18:01,28.9910000 °C,
2023-01-24 14:18:03,,9.9711793
2023-01-24 14:18:03,28.9820000 °C,
2023-01-24 14:18:05,,9.9711791
2023-01-24 14:18:05,28.9730000 °C,
2023-01-24 14:18:07,,9.9711796
2023-01-24 14:18:07,28.9630000 °C,
2023-01-24 14:18:09,,9.9711789
2023-01-24 14:18:09,28.9530000 °C,
2023-01-24 14:18:11,,9.9711787
2023-01-24 14:18:11,28.9430000 °C,
2023-01-24 14:18:13,,9.9711787
2023-01-24 14:18:13,28.9330000 °C,
2023-01-24 14:18:15,,9.9711791
2023-01-24 14:18:15,28.9220000 °C,
2023-01-24 14:18:17,,9.9711792
2023-01-24 14:18:17,28.9120000 °C,
2023-01-24 14:18:19,,9.9711792
2023-01-24 14:18:19,28.9020000 °C,
2023-01-24 14:18:21,,9.9711794
2023-01-24 14:18:21,28.8920000 °C,
2023-01-24 14:18:23,,9.9711793
2023-01-24 14:18:23,28.8830000 °C,
2023-01-24 14:18:25,,9.9711794
2023-01-24 14:18:25,28.8740000 °C,
2023-01-24 14:18:27,,9.9711793
2023-01-24 14:18:27,28.8640000 °C,
2023-01-24 14:18:29,,9.9711791
2023-01-24 14:18:29,28.8540000 °C,
2023-01-24 14:18:31,,9.9711790
2023-01-24 14:18:31,28.8430000 °C,
2023-01-24 14:18:33,,9.9711793
2023-01-24 14:18:33,28.8330000 °C,
2023-01-24 14:18:35,,9.9711794
2023-01-24 14:18:35,28.8220000 °C,
2023-01-24 14:18:37,,9.9711790
2023-01-24 14:18:37,28.8120000 °C,
2023-01-24 14:18:39,,9.9711788
2023-01-24 14:18:39,28.8020000 °C,
2023-01-24 14:18:41,,9.9711793
2023-01-24 14:18:41,28.7920000 °C,
2023-01-24 14:18:43,,9.9711794
2023-01-24 14:18:43,28.7830000 °C,
2023-01-24 14:18:45,,9.9711792
2023-01-24 14:18:45,28.7740000 °C,
2023-01-24 14:18:47,,9.9711793
2023-01-24 14:18:47,28.7640000 °C,
2023-01-24 14:18:49,,9.9711794
2023-01-24 14:18:49,28.7540000 °C,
2023-01-24 14:18:51,,9.9711796
2023-01-24 14:18:51,28.7430000 °C,
2023-01-24 14:18:53,,9.9711794
2023-01-24 14:18:53,28.7330000 °C,
2023-01-24 14:18:55,,9.9711793
2023-01-24 14:18:55,28.7220000 °C,
2023-01-24 14:18:57,,9.9711792
2023-01-24 14:18:57,28.7120000 °C,
2023-01-24 14:18:59,,9.9711791
2023-01-24 14:18:59,28.7020000 °C,
2023-01-24 14:19:01,,9.9711791
2023-01-24 14:19:01,28.6920000 °C,
2023-01-24 14:19:03,,9.9711789
2023-01-24 14:19:03,28.6830000 °C,
2023-01-24 14:19:05,,9.9711790
2023-01-24 14:19:05,28.6740000 °C,
2023-01-24 14:19:07,,9.9711795
2023-01-24 14:19:07,28.6650000 °C,
2023-01-24 14:19:09,,9.9711794
2023-01-24 14:19:09,28.6550000 °C,
2023-01-24 14:19:11,,9.9711792
2023-01-24 14:19:11,28.6440000 °C,
2023-01-24 14:19:13,,9.9711792
2023-01-24 14:19:13,28.6330000 °C,
2023-01-24 14:19:15,,9.9711791
2023-01-24 14:19:15,28.6230000 °C,
2023-01-24 14:19:17,,9.9711793
2023-01-24 14:19:17,28.6130000 °C,
2023-01-24 14:19:19,,9.9711792
2023-01-24 14:19:19,28.6020000 °C,
2023-01-24 14:19:21,,9.9711791
2023-01-24 14:19:21,28.5920000 °C,
2023-01-24 14:19:23,,9.9711791
2023-01-24 14:19:23,28.5830000 °C,
2023-01-24 14:19:25,,9.9711791
2023-01-24 14:19:25,28.5740000 °C,
2023-01-24 14:19:27,,9.9711790
2023-01-24 14:19:27,28.5640000 °C,
2023-01-24 14:19:29,,9.9711793
2023-01-24 14:19:29,28.5540000 °C,
2023-01-24 14:19:31,,9.9711794
2023-01-24 14:19:31,28.5430000 °C,
2023-01-24 14:19:33,,9.9711796
2023-01-24 14:19:33,28.5330000 °C,
2023-01-24 14:19:35,,9.9711795
2023-01-24 14:19:35,28.5220000 °C,
2023-01-24 14:19:37,,9.9711792
2023-01-24 14:19:37,28.5120000 °C,
2023-01-24 14:19:39,,9.9711793
2023-01-24 14:19:39,28.5020000 °C,
2023-01-24 14:19:41,,9.9711787
2023-01-24 14:19:41,28.4920000 °C,
2023-01-24 14:19:43,,9.9711792
2023-01-24 14:19:43,28.4830000 °C,
2023-01-24 14:19:45,,9.9711790
2023-01-24 14:19:45,28.4740000 °C,
2023-01-24 14:19:47,,9.9711795
2023-01-24 14:19:47,28.4640000 °C,
2023-01-24 14:19:49,,9.9711797
2023-01-24 14:19:49,28.4540000 °C,
2023-01-24 14:19:51,,9.9711798
2023-01-24 14:19:51,28.4440000 °C,
2023-01-24 14:19:53,28.4330000 °C,
2023-01-24 14:19:55,,9.9711796
2023-01-24 14:19:55,28.4230000 °C,
2023-01-24 14:19:57,28.4120000 °C,
2023-01-24 14:19:59,,9.9711795
2023-01-24 14:19:59,28.4020000 °C,
2023-01-24 14:20:01,28.3930000 °C,
2023-01-24 14:20:03,,9.9711791
2023-01-24 14:20:03,28.3840000 °C,
2023-01-24 14:20:05,28.3740000 °C,
2023-01-24 14:20:07,,9.9711796
2023-01-24 14:20:07,28.3640000 °C,
2023-01-24 14:20:09,28.3540000 °C,
2023-01-24 14:20:11,,9.9711794
2023-01-24 14:20:11,28.3430000 °C,
2023-01-24 14:20:13,28.3330000 °C,
2023-01-24 14:20:15,,9.9711791
2023-01-24 14:20:15,28.3220000 °C,
2023-01-24 14:20:17,28.3110000 °C,
2023-01-24 14:20:19,,9.9711793
2023-01-24 14:20:19,28.3010000 °C,
2023-01-24 14:20:21,28.2910000 °C,
2023-01-24 14:20:23,,9.9711795
2023-01-24 14:20:23,28.2820000 °C,
2023-01-24 14:20:25,28.2730000 °C,
2023-01-24 14:20:27,,9.9711795
2023-01-24 14:20:27,28.2630000 °C,
2023-01-24 14:20:29,28.2530000 °C,
2023-01-24 14:20:31,,9.9711793
2023-01-24 14:20:31,28.2430000 °C,
2023-01-24 14:20:33,28.2320000 °C,
2023-01-24 14:20:35,,9.9711794
2023-01-24 14:20:35,28.2210000 °C,
2023-01-24 14:20:37,28.2110000 °C,
2023-01-24 14:20:39,,9.9711794
2023-01-24 14:20:39,28.2000000 °C,
2023-01-24 14:20:41,,9.9711794
2023-01-24 14:20:41,28.1910000 °C,
2023-01-24 14:20:43,,9.9711794
2023-01-24 14:20:43,28.1810000 °C,
2023-01-24 14:20:45,,9.9711794
2023-01-24 14:20:45,28.1720000 °C,
2023-01-24 14:20:47,,9.9711793
2023-01-24 14:20:47,28.1630000 °C,
2023-01-24 14:20:49,,9.9711795
2023-01-24 14:20:49,28.1530000 °C,
2023-01-24 14:20:51,,9.9711793
2023-01-24 14:20:51,28.1420000 °C,
2023-01-24 14:20:53,,9.9711790
2023-01-24 14:20:53,28.1320000 °C,
2023-01-24 14:20:55,,9.9711794
2023-01-24 14:20:55,28.1210000 °C,
2023-01-24 14:20:57,,9.9711792
2023-01-24 14:20:57,28.1110000 °C,
2023-01-24 14:20:59,,9.9711791
2023-01-24 14:20:59,28.1010000 °C,
2023-01-24 14:21:01,,9.9711790
2023-01-24 14:21:01,28.0910000 °C,
2023-01-24 14:21:03,,9.9711794
2023-01-24 14:21:03,28.0820000 °C,
2023-01-24 14:21:05,,9.9711794
2023-01-24 14:21:05,28.0740000 °C,
2023-01-24 14:21:07,,9.9711790
2023-01-24 14:21:07,28.0640000 °C,
2023-01-24 14:21:09,,9.9711794
2023-01-24 14:21:09,28.0540000 °C,
2023-01-24 14:21:11,,9.9711792
2023-01-24 14:21:11,28.0440000 °C,
2023-01-24 14:21:13,,9.9711793
2023-01-24 14:21:13,28.0340000 °C,
2023-01-24 14:21:15,,9.9711791
2023-01-24 14:21:15,28.0230000 °C,
2023-01-24 14:21:17,,9.9711793
2023-01-24 14:21:17,28.0130000 °C,
2023-01-24 14:21:19,,9.9711790
2023-01-24 14:21:19,28.0030000 °C,
2023-01-24 14:21:21,,9.9711793
2023-01-24 14:21:21,27.9930000 °C,
2023-01-24 14:21:23,,9.9711791
2023-01-24 14:21:23,27.9840000 °C,
2023-01-24 14:21:25,,9.9711794
2023-01-24 14:21:25,27.9750000 °C,
2023-01-24 14:21:27,,9.9711791
2023-01-24 14:21:27,27.9650000 °C,
2023-01-24 14:21:29,,9.9711792
2023-01-24 14:21:29,27.9550000 °C,
2023-01-24 14:21:31,,9.9711794
2023-01-24 14:21:31,27.9440000 °C,
2023-01-24 14:21:33,,9.9711793
2023-01-24 14:21:33,27.9340000 °C,
2023-01-24 14:21:35,,9.9711793
2023-01-24 14:21:35,27.9230000 °C,
2023-01-24 14:21:37,,9.9711794
2023-01-24 14:21:37,27.9130000 °C,
2023-01-24 14:21:39,,9.9711797
2023-01-24 14:21:39,27.9030000 °C,
2023-01-24 14:21:41,,9.9711796
2023-01-24 14:21:41,27.8930000 °C,
2023-01-24 14:21:43,,9.9711793
2023-01-24 14:21:43,27.8840000 °C,
2023-01-24 14:21:45,,9.9711797
2023-01-24 14:21:45,27.8750000 °C,
2023-01-24 14:21:47,,9.9711797
2023-01-24 14:21:47,27.8660000 °C,
2023-01-24 14:21:49,,9.9711794
2023-01-24 14:21:49,27.8550000 °C,
2023-01-24 14:21:51,,9.9711794
2023-01-24 14:21:51,27.8450000 °C,
2023-01-24 14:21:53,,9.9711797
2023-01-24 14:21:53,27.8350000 °C,
2023-01-24 14:21:55,,9.9711797
2023-01-24 14:21:55,27.8240000 °C,
2023-01-24 14:21:57,,9.9711798
2023-01-24 14:21:57,27.8140000 °C,
2023-01-24 14:21:59,,9.9711800
2023-01-24 14:21:59,27.8030000 °C,
2023-01-24 14:22:01,,9.9711797
2023-01-24 14:22:01,27.7940000 °C,
2023-01-24 14:22:03,,9.9711799
2023-01-24 14:22:03,27.7850000 °C,
2023-01-24 14:22:05,,9.9711801
2023-01-24 14:22:05,27.7750000 °C,
2023-01-24 14:22:07,,9.9711798
2023-01-24 14:22:07,27.7660000 °C,
2023-01-24 14:22:09,,9.9711797
2023-01-24 14:22:09,27.7560000 °C,
2023-01-24 14:22:11,,9.9711801
2023-01-24 14:22:11,27.7450000 °C,
2023-01-24 14:22:13,,9.9711798
2023-01-24 14:22:13,27.7340000 °C,
2023-01-24 14:22:15,,9.9711800
2023-01-24 14:22:15,27.7240000 °C,
2023-01-24 14:22:17,,9.9711802
2023-01-24 14:22:17,27.7140000 °C,
2023-01-24 14:22:19,,9.9711797
2023-01-24 14:22:19,27.7030000 °C,
2023-01-24 14:22:21,,9.9711793
2023-01-24 14:22:21,27.6940000 °C,
2023-01-24 14:22:23,,9.9711791
2023-01-24 14:22:23,27.6840000 °C,
2023-01-24 14:22:25,,9.9711791
2023-01-24 14:22:25,27.6750000 °C,
2023-01-24 14:22:27,,9.9711792
2023-01-24 14:22:27,27.6660000 °C,
2023-01-24 14:22:29,,9.9711795
2023-01-24 14:22:29,27.6550000 °C,
2023-01-24 14:22:31,,9.9711792
2023-01-24 14:22:31,27.6450000 °C,
2023-01-24 14:22:33,,9.9711794
2023-01-24 14:22:33,27.6340000 °C,
2023-01-24 14:22:35,,9.9711793
2023-01-24 14:22:35,27.6230000 °C,
2023-01-24 14:22:37,,9.9711793
2023-01-24 14:22:37,27.6130000 °C,
2023-01-24 14:22:39,,9.9711794
2023-01-24 14:22:39,27.6030000 °C,
2023-01-24 14:22:41,,9.9711794
2023-01-24 14:22:41,27.5930000 °C,
2023-01-24 14:22:43,,9.9711795
2023-01-24 14:22:43,27.5840000 °C,
2023-01-24 14:22:45,,9.9711795
2023-01-24 14:22:45,27.5750000 °C,
2023-01-24 14:22:47,27.5650000 °C,
2023-01-24 14:22:49,,9.9711793
2023-01-24 14:22:49,27.5550000 °C,
2023-01-24 14:22:51,27.5450000 °C,
2023-01-24 14:22:53,,9.9711794
2023-01-24 14:22:53,27.5340000 °C,
2023-01-24 14:22:55,27.5240000 °C,
2023-01-24 14:22:57,,9.9711796
2023-01-24 14:22:57,27.5130000 °C,
