"Time","3458A"
1694788657523,9.995923284
1694788662722,9.99592355
1694788667924,9.995923741
1694788673124,9.995923402
1694788678324,9.995923535
1694788683525,9.995923888
1694788688724,9.995923373
1694788693924,9.995923211
1694788699124,9.995923653
1694788704324,9.995923712
1694788709524,9.995923608
1694788714725,9.995923977
1694788719925,9.995923815
1694788725124,9.995923712
1694788730324,9.995923608
1694788735524,9.995923505
1694788740724,9.995923741
1694788745924,9.99592352
1694863725736,9.995923858
1694863730936,9.995923902
1694863736136,9.995923828
1694863756936,9.995923872
1694863762136,9.995923725
1694863767336,9.995923651
1694863772537,9.995923489
1694863777737,9.995923106
1694863782937,9.995923548
1694863788137,9.995923136
1694863793337,9.995923151
1694863798537,9.995922974
1694863803737,9.995922664
1694863808937,9.995923062
1694863814137,9.995923092
1694863819337,9.995922782
1694863824537,9.995922812
1694943214150,9.995923062
1694943219350,9.995922811
1694943224550,9.995922693
1694943229750,9.995922693
1694943234950,9.995922944
1694943240150,9.995922826
1694943245350,9.995922855
1694943250550,9.995922944
1694943255750,9.995923047
1694943260950,9.995923091
1694943266150,9.995922929
1694943271350,9.995923268
1694943276551,9.995922811
1694943281748,9.99592318
1694943286951,9.995923194
1694943292151,9.99592343
1694943297351,9.995923032
1694943302551,9.995922988
1694943307751,9.995923327
1694943312951,9.995923401
1695108718926,9.995923507
1695108724126,9.995923286
1695108729326,9.995923418
1695108734526,9.99592361
1695108739726,9.995923787
1695108744926,9.995923536
1695108750126,9.995923698
1695108755326,9.995923772
1695108760527,9.995923669
1695108765724,9.995923168
1695108770926,9.995923625
1695108776126,9.995923418
1695108781326,9.995923418
1695108786526,9.995923521
1695108791726,9.995923757
1695108796927,9.995923698
1695108802126,9.99592333
1695108807327,9.995923138
1695108812527,9.99592333
1695108817727,9.995923345
1695247329804,9.995920934
1695247335004,9.995920728
1695247340204,9.995920639
1695247345404,9.995920595
1695247350604,9.995920183
1695247355804,9.995920183
1695247361005,9.995920403
1695247366205,9.995920683
1695247371405,9.995920433
1695247376604,9.995920728
1695247381805,9.995920448
1695247387005,9.995920742
1695247392205,9.995920595
1695247397405,9.995921096
1695247402605,9.995920978
1695247407805,9.995920919
1695247413005,9.995920816
1695247418205,9.995920801
1695247423405,9.995920654
1695247428602,9.995920669
1695318396471,9.995920843
1695318401671,9.995920828
1695318406871,9.995921137
1695318412071,9.995920872
1695318417270,9.99592096
1695318422471,9.995921226
1695318427671,9.99592099
1695318432871,9.995920681
1695318438071,9.995920681
1695318443271,9.995920695
1695318448471,9.995921019
1695318453671,9.995921417
1695318458871,9.995921181
1695318464072,9.99592124
1695318469269,9.995921196
1695318474472,9.995921402
1695318479672,9.995921358
1695318484871,9.995921284
1695318490072,9.995921064
1695318495272,9.995921388
1695496310893,9.995920131
1695496316096,9.99591991
1695496321297,9.99591994
1695496326496,9.995919969
1695496331696,9.995920058
1695496336896,9.995920028
1695496342096,9.995920691
1695496347296,9.995920382
1695496352496,9.995920131
1695496357696,9.995920117
1695496362896,9.99591994
1695496368095,9.995919719
1695496373296,9.995919837
1695496378496,9.995919513
1695496383696,9.995919321
1695496388896,9.995919498
1695496394096,9.995919748
1695496399296,9.995919645
1695496404497,9.995919866
1695496409697,9.995919984
1695573995948,9.995921457
1695574001148,9.995921427
1695574006348,9.995921545
1695574011548,9.995921825
1695574016748,9.99592209
1695574021949,9.995921928
1695574027149,9.995921457
1695574032348,9.995921781
1695574037549,9.995921574
1695574042749,9.995921412
1695574047949,9.995921412
1695574053149,9.995921236
1695574058349,9.995921191
1695574063549,9.995921044
1695574073946,9.995921457
1695574079149,9.995921236
1695574084349,9.995921604
1695574089550,9.995921236
1695574094749,9.995920808
1695659113005,9.99592204
1695659118205,9.995921922
1695659123405,9.995922129
1695659128605,9.995922084
1695659133805,9.995922217
1695659139005,9.995922335
1695659144205,9.995921834
1695659149406,9.995921937
1695659154606,9.995922364
1695659159805,9.995921775
1695659165006,9.99592204
1695659170206,9.99592207
1695659175406,9.995921804
1695659180606,9.995921716
1695659185806,9.995922217
1695659191006,9.995921922
1695659196206,9.995921937
1695659201406,9.99592176
1695659206606,9.995921495
1695659211806,9.995921996
1695746309975,9.995921173
1695746315175,9.995921203
1695746320376,9.995920938
1695746325576,9.995921276
1695746330776,9.995921262
1695746335973,9.995920731
1695746341176,9.995920776
1695746346377,9.995921041
1695746351576,9.995920893
1695746356776,9.995921424
1695746361976,9.99592079
1695746367176,9.995920702
1695746372376,9.995920996
1695746377576,9.995920834
1695746382777,9.995920805
1695746387977,9.995920996
1695746393177,9.995920908
1695746398377,9.995921026
1695746403577,9.9959211
1695746408777,9.995920967
1695821111662,9.995920814
1695821116862,9.995920799
1695821122062,9.995920873
1695821127262,9.995921182
1695821132462,9.995920931
1695821137662,9.995921182
1695821142862,9.995920961
1695821148062,9.995921005
1695821153260,9.995921373
1695821158462,9.99592099
1695821163663,9.995920976
1695821168863,9.995921108
1695821174062,9.995920401
1695821179262,9.995920475
1695821184462,9.995920681
1695821189663,9.995920873
1695821194863,9.995920328
1695821200063,9.995921152
1695821205263,9.995921182
1695821210463,9.99592046
1695982645603,9.995920676
1695982650803,9.995921
1695982656003,9.995920661
1695982661203,9.995920396
1695982666403,9.995920278
1695982671603,9.995920248
1695982676803,9.995920086
1695982682004,9.995920219
1695982687203,9.995920337
1695982692403,9.995920307
1695982697603,9.995920337
1695982702803,9.995920396
1695982708003,9.995919865
1695982713204,9.995920072
1695982718404,9.995920469
1695982723604,9.995920234
1695982728804,9.995920219
1695982734004,9.995920749
1695982739204,9.995920499
1695982744404,9.995920366
1696178305636,9.99592171
1696178310836,9.995922167
1696178316036,9.995922005
1696178321236,9.995921681
1696178326436,9.995921519
1696178331636,9.995921872
1696178336837,9.995921533
1696178342031,9.995921651
1696178347236,9.995921268
1696178352436,9.995921209
1696178357637,9.995921371
1696178362837,9.995921077
1696178368037,9.995921622
1696178373237,9.995921519
1696178378437,9.995921681
1696178383637,9.995921901
1696178388837,9.995921931
1696178394037,9.995921666
1696178399234,9.995921415
1696178404437,9.995921519
1696282661009,9.995920125
1696282666210,9.99592039
1696282671410,9.995920361
1696282676610,9.995920125
1696282681807,9.99592011
1696282687010,9.995920096
1696282692210,9.995920155
1696282697410,9.995920685
1696282702610,9.99592039
1696282707810,9.995920228
1696282713010,9.995920052
1696282718210,9.995920493
1696282723410,9.995920361
1696282728610,9.995920037
1696282733810,9.995920022
1696282739010,9.995919816
1696282744207,9.995920007
1696282749410,9.995920037
1696282754610,9.995920125
1696282759810,9.995919698
1696358502954,9.995920963
1696358508154,9.995920713
1696358513354,9.995920816
1696358518554,9.995921022
1696358523751,9.995921008
1696358528954,9.995921022
1696358534154,9.995920654
1696358539354,9.99592058
1696358544554,9.995920728
1696358549754,9.995920713
1696358554954,9.995920359
1696358560154,9.99592061
1696358565354,9.995920728
1696358570554,9.99592061
1696358575754,9.995920757
1696358580954,9.995920551
1696358586155,9.995920742
1696358591355,9.99592058
1696358596555,9.995920566
1696358601755,9.995920654
1696952918776,9.995917431
1696952923976,9.995917667
1696952929176,9.995917373
1696952934376,9.995917505
1696952939576,9.995917579
1696952944777,9.99591749
1696952949974,9.995917152
1696952955176,9.995917284
1696952960376,9.995917638
1696952965576,9.995917107
1696952970777,9.995916724
1696952975977,9.995917358
1696952981177,9.995917196
1696952986377,9.995917446
1696952991577,9.995917549
1696952996777,9.995917269
1696953001977,9.995917431
1696953007177,9.995917652
1696953012374,9.995917652
1696953017577,9.995917888
1697030450390,9.995916362
1697030455591,9.995916376
1697030460791,9.995916465
1697030465991,9.995916568
1697030471188,9.995916612
1697030476391,9.995916391
1697030481591,9.995916259
1697030486791,9.995916465
1697030491991,9.995916494
1697030497191,9.995916259
1697030502391,9.995915846
1697030507591,9.995916067
1697030512791,9.995916288
1697030517991,9.995916465
1697030523191,9.995916376
1697030528390,9.995916317
1697030533588,9.995916259
1697030538791,9.995916406
1697030543992,9.995916259
1697030549191,9.995916155
1697213787912,9.995915981
1697213793112,9.995916334
1697213798312,9.995915878
1697213803512,9.995916099
1697213808712,9.995916526
1697213813912,9.995916393
1697213819112,9.995916158
1697213824312,9.995916438
1697213829512,9.995916688
1697213834709,9.99591657
1697213839912,9.995916526
1697213845112,9.995916879
1697213850312,9.995916717
1697213855512,9.995916821
1697213860712,9.995916835
1697213865912,9.995916364
1697213871113,9.995916496
1697213876312,9.9959166
1697213881516,9.995916541
1697213886713,9.995916496
1697230140345,9.995915445
1697230145546,9.995915401
1697230150742,9.995915769
1697230155945,9.995915224
1697230161145,9.995915342
1697230166345,9.995915386
1697230171546,9.995915445
1697230176746,9.995915416
1697230181946,9.995915224
1697230187146,9.995915342
1697230192346,9.995914944
1697230197546,9.995914841
1697230202746,9.995914885
1697230207946,9.995914826
1697230213147,9.995915165
1697230218343,9.995915519
1697230223546,9.995915386
1697230228746,9.995915769
1697230233946,9.995915386
1697230239146,9.995915195
1697233959351,9.995913677
1697233964551,9.995913943
1697233969751,9.995913854
1697233974951,9.995914001
1697233980151,9.995914208
1697233985351,9.995913854
1697233990551,9.995913972
1697233995751,9.995913795
1697234000951,9.995913353
1697234006151,9.995913353
1697234011351,9.995913574
1697234016551,9.995913162
1697234021751,9.995913589
1697234026951,9.995913501
1697234032151,9.995913633
1697234037351,9.995913839
1697234042552,9.995914237
1697234047751,9.995914635
1697234052951,9.995914841
1697234058152,9.995914311
1697266987531,9.995913514
1697266992731,9.995914118
1697266997928,9.995913676
1697267003131,9.995913603
1697267008331,9.995913986
1697267013531,9.995913927
1697267018731,9.99591403
1697267023931,9.995914546
1697267029131,9.995914266
1697267034331,9.995913868
1697267039531,9.995913927
1697267044731,9.995914059
1697267049931,9.995914089
1697267055129,9.995914177
1697267060332,9.995914074
1697267065532,9.995914207
1697267070731,9.995914074
1697267075931,9.995913971
1697267081131,9.995914
1697267086332,9.995914693
1697287085455,9.995914073
1697287090655,9.99591453
1697287095855,9.995914088
1697287101055,9.995914176
1697287106255,9.99591397
1697287111455,9.995914088
1697287116655,9.995914544
1697287121855,9.995914294
1697287127056,9.995914117
1697287132256,9.995914279
1697287137456,9.995914309
1697287142656,9.995914088
1697287147856,9.99591422
1697287153056,9.99591422
1697287158256,9.995914397
1697287163456,9.995914206
1697287168656,9.995914102
1697287173856,9.995914029
1697287179056,9.995914471
1697287184256,9.995914073
1697310105467,9.995912859
1697310110668,9.995913021
1697310115867,9.99591308
1697310121068,9.995912962
1697310126268,9.995912844
1697310131468,9.995912932
1697310136668,9.995913095
1697310141868,9.995913109
1697310147068,9.995913595
1697310152268,9.995913536
1697310157468,9.995913507
1697310162668,9.995913522
1697310167868,9.995913507
1697310173068,9.995913492
1697310178268,9.99591333
1697310183468,9.995913463
1697310188668,9.995912844
1697310193868,9.995913271
1697310199068,9.995913478
1697310204268,9.99591333
1697323758982,9.995913455
1697323764183,9.995914015
1697323769383,9.995914235
1697323774583,9.995913853
1697323779782,9.995913985
1697323784982,9.995914059
1697323790183,9.995913794
1697323795383,9.995913573
1697323800583,9.995913764
1697323805783,9.995913484
1697323810981,9.995913735
1697323816180,9.995913528
1697323821383,9.995913234
1697323826583,9.995913573
1697323831783,9.995913366
1697323836983,9.995913366
1697323842183,9.995913587
1697323847383,9.99591425
1697323852583,9.995913926
1697323857783,9.99591369
1697376039064,9.995914189
1697376044264,9.995914174
1697376049463,9.995914204
1697376054662,9.9959136
1697376059863,9.995913909
1697376065064,9.995914027
1697376070264,9.995913497
1697376075465,9.995913482
1697376080665,9.995913128
1697376085865,9.995913334
1697376091064,9.995913231
1697376096264,9.995913526
1697376101465,9.995913614
1697376106664,9.995912996
1697376111864,9.995913099
1697376117064,9.995913393
1697376122264,9.995913865
1697376127464,9.995913276
1697376132664,9.995913747
1697376137864,9.995913084
1697403407574,9.99591272
1697403412774,9.995912734
1697403417974,9.995912616
1697403423174,9.99591272
1697403428374,9.995912823
1697403433574,9.99591297
1697403438774,9.995912941
1697403443974,9.995913073
1697403449174,9.995912955
1697403454374,9.995912837
1697403459574,9.995912675
1697403464774,9.995913014
1697403469974,9.995912793
1697403475174,9.995913029
1697403480374,9.995913456
1697403485574,9.995913412
1697403490774,9.99591353
1697403495971,9.995913235
1697403501174,9.995912823
1697403506374,9.995912558
1697452023533,9.995913521
1697452028733,9.995913432
1697452033933,9.995913609
1697452039133,9.995913742
1697452044333,9.995913815
1697452049533,9.995913668
1697452054731,9.995914007
1697452059934,9.995914169
1697452065133,9.995914169
1697452070334,9.99591436
1697452075534,9.995914522
1697452080734,9.99591436
1697452085934,9.995914125
1697452091134,9.995913963
1697452096334,9.995914257
1697452101534,9.995913948
1697452106734,9.995913904
1697452111934,9.995914257
1697452117134,9.995914478
1697452122334,9.995914552
1697490959953,9.99591295
1697490965154,9.995912935
1697490970353,9.995912655
1697490975554,9.995913303
1697490980754,9.995912891
1697490985954,9.995912714
1697490991154,9.995913289
1697490996354,9.995912906
1697491001554,9.995912508
1697491006754,9.995912994
1697491011954,9.995912508
1697491017154,9.995912773
1697491022355,9.995912493
1697491027554,9.99591267
1697491032754,9.995912758
1697491037954,9.995913068
1697491043154,9.995912965
1697491048354,9.99591295
1697491053554,9.99591267
1697491058754,9.995912493
1697658566023,9.995913124
1697658571223,9.995913625
1697658576423,9.995913714
1697658581624,9.995913743
1697658586823,9.995913493
1697658592023,9.995913198
1697658597223,9.995913537
1697658602423,9.995913817
1697658607623,9.995913846
1697658612823,9.99591392
1697658618023,9.995913728
1697658623223,9.995913669
1697658628423,9.995913537
1697658633623,9.995913846
1697658638823,9.99591364
1697658644023,9.995913773
1697658649224,9.995913286
1697658654423,9.995913979
1697658659623,9.995913507
