"Time","3458A"
1686994809912,9.970521656
1686994815112,9.970521936
1686994820312,9.970522024
1686994825512,9.970522039
1686994830712,9.970521671
1686994835912,9.970521641
1686994841113,9.970521465
1686994846312,9.970521258
1686994851512,9.970521479
1686994856712,9.970521656
1686994861912,9.970521538
1686994867112,9.970521774
1686994872312,9.970521951
1686994877512,9.970522054
1686994882712,9.970521877
1686994887912,9.97052173
1686994893113,9.970521612
1686994898313,9.970521317
1686994903512,9.970521568
1686994908712,9.970521907
1687153926558,9.970520553
1687153931758,9.970520317
1687153936958,9.970521142
1687153942158,9.97052151
1687153947358,9.970521481
1687153952558,9.970521113
1687153957757,9.970520347
1687153962958,9.970521363
1687153968158,9.970521761
1687153973359,9.970522173
1687153978559,9.970521525
1687153983759,9.970521437
1687153988959,9.970521334
1687153994159,9.970521127
1687153999359,9.970521348
1687154004559,9.970521216
1687154009759,9.970521363
1687154014958,9.970520361
1687154020159,9.970520111
1687154025359,9.97052073
1687350514759,9.970519366
1687350519956,9.97051941
1687350525155,9.970519631
1687350530355,9.9705191
1687350535555,9.9705191
1687350540756,9.970519292
1687350545957,9.970518953
1687350551156,9.970519145
1687350556356,9.970519115
1687350561556,9.97051938
1687350566756,9.970519675
1687350571956,9.970518983
1687350577156,9.970519307
1687350582356,9.970519307
1687350587556,9.970519307
1687350592756,9.970519145
1687350597957,9.970519159
1687350603156,9.970519056
1687350608356,9.970518909
1687350613557,9.970518821
1687674525750,9.970518338
1687674530951,9.970518544
1687674536150,9.970518485
1687674541350,9.970518603
1687674546551,9.970518809
1687674551751,9.970518588
1687674556950,9.970518397
1687674562150,9.970518721
1687674567347,9.970518647
1687674572550,9.970518338
1687674577750,9.970518293
1687674582951,9.970518603
1687674588150,9.970518971
1687674593350,9.97051903
1687674598551,9.970519104
1687674603751,9.970518765
1687674608951,9.97051903
1687674614151,9.970518647
1687674619351,9.970518765
1687674624551,9.970518588
1687780690487,9.970520206
1687780695687,9.970520191
1687780700887,9.970520368
1687780706087,9.970520103
1687780711287,9.970520559
1687780716487,9.970520235
1687780721687,9.970520294
1687780726888,9.97052025
1687780732088,9.970520058
1687780737287,9.970520029
1687780742488,9.970520117
1687780747688,9.970519896
1687780752888,9.970519852
1687780758088,9.970520088
1687780763288,9.970520117
1687780768488,9.970520456
1687780773688,9.970520382
1687780778888,9.970520235
1687780784088,9.970520206
1687780789288,9.970520279
1687864430671,9.970518061
1687864435871,9.970518016
1687864441071,9.970518208
1687864446271,9.970518002
1687864451472,9.970517913
1687864456671,9.970517766
1687864461872,9.970517545
1687864467071,9.970517737
1687864472271,9.970517633
1687864477472,9.970517899
1687864482672,9.970517869
1687864487872,9.970518046
1687864493072,9.970518046
1687864498272,9.970517722
1687864503472,9.970518002
1687864508673,9.970517972
1687864513872,9.970517707
1687864519072,9.970518046
1687864524272,9.970518061
1687864529472,9.970518237
1688473288446,9.970522451
1688473293646,9.970522157
1688473298846,9.970522363
1688473304046,9.970522436
1688473309246,9.970522157
1688473314447,9.970522584
1688473319646,9.970522481
1688473324846,9.970522525
1688473330046,9.97052279
1688473335246,9.97052276
1688473340447,9.970522466
1688473345647,9.970522451
1688473350846,9.97052195
1688473356046,9.970521641
1688473361247,9.970522083
1688473366447,9.970522112
1688473371647,9.97052195
1688473376847,9.970522171
1688473382047,9.970522157
1688473387247,9.970521891
1689499454202,9.970529894
1689499459402,9.97052982
1689499464602,9.970529982
1689499469802,9.970530292
1689499475002,9.970530218
1689499480202,9.970529953
1689499485402,9.970529938
1689499490602,9.970529747
1689499495802,9.970529968
1689499501002,9.970530189
1689499506202,9.970530174
1689499511402,9.970529968
1689499516602,9.970530012
1689499521802,9.970530203
1689499527006,9.970529864
1689499532198,9.97052985
1689499537402,9.970529658
1689499542602,9.970530027
1689499547802,9.970529864
1689499553002,9.970529953
1689519785042,9.970529807
1689519790246,9.970529218
1689519795443,9.970529042
1689519800646,9.970529366
1689519805846,9.970529366
1689519811046,9.970530028
1689519816246,9.970529572
1689519821447,9.97052913
1689519826646,9.970529262
1689519831846,9.970529115
1689519837046,9.97052913
1689519842246,9.97052941
1689519847447,9.970529424
1689519852646,9.970529233
1689519857846,9.970529277
1689519863046,9.970529277
1689519868246,9.970529631
1689519873447,9.970529424
1689519878646,9.970528983
1689519883846,9.970528997
1689687985958,9.97052819
1689687991158,9.970528396
1689687996358,9.970528057
1689688001558,9.97052816
1689688006762,9.970528249
1689688011962,9.970528249
1689688017162,9.970527895
1689688022362,9.970527527
1689688027562,9.970528057
1689688032762,9.97052766
1689688037962,9.97052735
1689688043163,9.970527733
1689688048362,9.97052738
1689688053562,9.970527483
1689688058762,9.97052763
1689688063962,9.970528146
1689688069162,9.970528013
1689688074362,9.970528013
1689688079562,9.970527615
1689688084762,9.970527542
1689695120298,9.970529803
1689695125498,9.970529524
1689695130698,9.970529686
1689695135898,9.970529671
1689695141098,9.970529229
1689695146298,9.970529332
1689695151498,9.970529686
1689695156698,9.970529376
1689695161898,9.97052945
1689695167098,9.970529258
1689695172298,9.9705297
1689695177498,9.970529391
1689695182698,9.970529258
1689695187898,9.970529273
1689695193098,9.970529671
1689695198298,9.970529229
1689695203498,9.970529317
1689695208698,9.970528699
1689695213898,9.970528831
1689695219098,9.97052942
1689797797558,9.970529745
1689797802759,9.97053001
1689797807958,9.970530099
1689797813158,9.970529878
1689797818358,9.970530511
1689797823558,9.97053029
1689797828758,9.970530776
1689797833958,9.970530054
1689797839158,9.970529775
1689797844358,9.97053001
1689797849558,9.970529922
1689797854758,9.970529657
1689797859958,9.970530231
1689797865158,9.970530437
1689797870358,9.970530128
1689797875558,9.970529848
1689797880758,9.970529892
1689797885958,9.970529878
1689797891158,9.970529892
1689797896359,9.970530216
1689836958266,9.970531493
1689836963467,9.970531611
1689836968666,9.970531361
1689836973866,9.970530992
1689836979066,9.970530992
1689836984266,9.970531302
1689836989467,9.970531096
1689836994666,9.970531361
1689836999866,9.970531582
1689837005066,9.970531361
1689837010266,9.970530919
1689837015467,9.970531317
1689837020666,9.970531508
1689837025866,9.970531213
1689837031066,9.970531096
1689837036266,9.970531037
1689837041467,9.97053114
1689837046666,9.970531022
1689837051866,9.970531066
1689837057066,9.970531081
1689892876022,9.97053217
1689892881222,9.970532391
1689892886422,9.970532096
1689892891626,9.970532656
1689892896826,9.970532332
1689892902026,9.970532494
1689892907226,9.9705327
1689892912426,9.970532317
1689892917626,9.97053214
1689892922826,9.970532465
1689892928026,9.970532244
1689892933226,9.970532185
1689892938426,9.970532332
1689892943626,9.970532067
1689892948826,9.970531684
1689892954026,9.970531654
1689892959226,9.970532023
1689892964426,9.970532465
1689892969626,9.970532435
1689892974826,9.970532317
1689924207946,9.970530928
1689924213146,9.970530795
1689924218346,9.970531046
1689924223546,9.97053134
1689924228746,9.970531267
1689924233946,9.970531502
1689924239146,9.970531178
1689924244346,9.970531473
1689924249546,9.970531237
1689924254746,9.970531326
1689924259946,9.970530722
1689924265146,9.970530854
1689924270346,9.970531414
1689924275546,9.970531443
1689924280746,9.970531311
1689924285946,9.970531414
1689924291146,9.970530972
1689924296346,9.97053109
1689924301546,9.970530825
1689924306746,9.97053081
1689970064290,9.970530418
1689970069490,9.970530447
1689970074690,9.97053086
1689970079890,9.97053086
1689970085090,9.970530639
1689970090290,9.970530418
1689970095490,9.970530609
1689970100690,9.970530123
1689970105890,9.970530801
1689970111090,9.97053086
1689970116290,9.970530757
1689970121490,9.970530786
1689970126690,9.970530992
1689970131890,9.970530639
1689970137094,9.970530609
1689970142294,9.97053055
1689970147490,9.970530683
1689970152690,9.970530933
1689970157894,9.970530329
1689970163094,9.970530639
1690021392986,9.970530656
1690021398186,9.970530774
1690021403386,9.970530199
1690021408586,9.970530214
1690021413786,9.970530656
1690021418986,9.970530391
1690021424186,9.970530067
1690021429386,9.970530258
1690021434586,9.970530361
1690021439786,9.970530523
1690021444986,9.970530302
1690021450186,9.970530479
1690021455386,9.97053045
1690021460586,9.970530288
1690021465787,9.970530244
1690021470986,9.970530199
1690021476186,9.970530347
1690021481386,9.970530332
1690021486586,9.970530258
1690021491786,9.97053017
1690103329982,9.97053018
1690103335182,9.970529812
1690103340382,9.970529885
1690103345582,9.970530136
1690103350782,9.970529841
1690103355982,9.97053015
1690103361182,9.970530445
1690103366382,9.970530386
1690103371582,9.97053018
1690103376782,9.970530077
1690103381982,9.97053015
1690103387182,9.970530121
1690103392382,9.970529635
1690103397582,9.970529384
1690103402782,9.970530312
1690103407982,9.970530136
1690103413182,9.970530298
1690103418382,9.970530239
1690103423582,9.970530077
1690103428782,9.970529561
1690182528027,9.970529756
1690182533227,9.970529432
1690182538427,9.9705293
1690182543631,9.970529462
1690182548831,9.97052955
1690182554027,9.970529521
1690182559231,9.970529918
1690182564427,9.970529609
1690182569631,9.9705298
1690182574831,9.970529874
1690182580031,9.970530095
1690182585231,9.970529962
1690182590431,9.970530021
1690182595631,9.970529977
1690182600831,9.970530154
1690182606031,9.970530169
1690182611231,9.970530036
1690182616431,9.970529491
1690182621631,9.970529874
1690182626831,9.970529344
1690274463643,9.970530828
1690274468843,9.97053102
1690274474043,9.970530917
1690274479243,9.970531197
1690274484443,9.970530843
1690274489643,9.970530902
1690274494843,9.970531167
1690274500043,9.97053099
1690274505243,9.970531241
1690274510443,9.970531329
1690274515643,9.970530769
1690274520843,9.970530946
1690274526043,9.970530725
1690274531243,9.970531197
1690274536443,9.97053102
1690274541647,9.97053074
1690274546847,9.970531049
1690274552047,9.970531152
1690274557243,9.970531035
1690274562443,9.970531152
1690320772375,9.970531106
1690320777575,9.970531003
1690320782775,9.970530591
1690320787975,9.970530576
1690320793171,9.970530738
1690320798375,9.970531018
1690320803575,9.970530723
1690320808775,9.970530561
1690320813975,9.97053087
1690320819175,9.970530753
1690320824375,9.970530841
1690320829575,9.970530664
1690320834775,9.970530458
1690320839975,9.970530487
1690320845175,9.970530399
1690320850375,9.970530443
1690320855575,9.970530134
1690320860775,9.97053034
1690320865975,9.970530605
1690320871175,9.970530502
1690472990351,9.970530716
1690472995551,9.97053104
1690473000751,9.970530878
1690473005951,9.970531011
1690473011151,9.970531055
1690473016351,9.970530849
1690473021551,9.970530878
1690473026751,9.970530893
1690473031951,9.970530716
1690473037151,9.970530436
1690473042351,9.970530422
1690473047551,9.970530245
1690473052751,9.970530716
1690473057951,9.970530657
1690473063151,9.970531026
1690473068351,9.970530466
1690473073551,9.970530672
1690473078751,9.970530584
1690473083951,9.970530687
1690473089151,9.970530805
1690531279586,9.970531492
1690531284786,9.970531462
1690531295186,9.970530888
1690531300386,9.970530932
1690531305590,9.970530623
1690531310786,9.970530667
1690531315990,9.970530755
1690531321190,9.970530387
1690531326390,9.970530328
1690531331590,9.970530254
1690531336786,9.970530593
1690531341990,9.970530343
1690531347190,9.970530519
1690531352390,9.970530063
1690531357590,9.970530608
1690531362790,9.97053074
1690531367990,9.97053049
1690531373190,9.970530637
1690531378390,9.970531138
1690610636510,9.970530538
1690610641710,9.970530229
1690610646914,9.970529993
1690610652110,9.970529728
1690610657310,9.970530244
1690610662510,9.97053042
1690610667710,9.970530067
1690610672910,9.970529419
1690610678110,9.970529831
1690610683310,9.970530597
1690610688510,9.97053042
1690610693710,9.970530685
1690610698910,9.97053042
1690610704110,9.97053045
1690610709310,9.970530302
1690610714510,9.970530347
1690610719710,9.97053017
1690610724910,9.970530479
1690610730110,9.970530332
1690610735310,9.970530523
1690702008246,9.970529541
1690702013446,9.970529836
1690702018646,9.970529526
1690702023846,9.970529806
1690702029046,9.970529747
1690702034246,9.970530145
1690702039446,9.970530233
1690702044646,9.970530366
1690702049846,9.970530425
1690702055046,9.970530292
1690702060246,9.970530042
1690702065446,9.970530115
1690702070646,9.97053041
1690702075846,9.970529939
1690702081046,9.970529718
1690702086246,9.970529983
1690702091446,9.970530145
1690702096646,9.97053013
1690702101846,9.970530263
1690702107046,9.970530219
1690823031186,9.97053119
1690823036386,9.970531101
1690823041586,9.970530895
1690823046786,9.970530527
1690823051986,9.970530601
1690823057186,9.970530748
1690823062386,9.970530409
1690823067586,9.970531057
1690823077986,9.970530822
1690823083186,9.970530674
1690823088386,9.970530483
1690823093586,9.970530365
1690823098786,9.970530615
1690823103986,9.970530704
1690823109186,9.970530954
1690823114386,9.970530984
1690823119586,9.970530335
1690823124786,9.970530615
1690823129986,9.970530984
1690895845686,9.970531372
1690895850886,9.970531018
1690895856086,9.970530915
1690895861286,9.970531372
1690895866486,9.970531239
1690895871686,9.970530827
1690895876886,9.970531239
1690895882086,9.970530974
1690895887286,9.970530989
1690895892486,9.970531165
1690895897686,9.970530959
1690895902886,9.97053062
1690895908086,9.970530753
1690895913286,9.970531033
1690895918486,9.9705309
1690895923686,9.970531224
1690895928886,9.970530959
1690895934086,9.970530723
1690895939286,9.970531077
1690895944486,9.970531268
1691045424303,9.970530132
1691045429503,9.970529794
1691045434703,9.970529941
1691045439903,9.970530059
1691045445103,9.97052997
1691045450303,9.970529985
1691045455503,9.970529691
1691045460703,9.97052944
1691045465903,9.97052947
1691045471103,9.970529882
1691045476303,9.970529749
1691045481503,9.970529779
1691045486703,9.970529911
1691045491903,9.970529661
1691045497103,9.970529691
1691045502303,9.970530059
1691045507503,9.970529514
1691045512703,9.970529558
1691045517903,9.970529514
1691045523103,9.970529484
1691268907559,9.970530541
1691268912759,9.970530467
1691268917959,9.97053004
1691268923159,9.970530172
1691268928359,9.970530364
1691268933559,9.97053032
1691268938759,9.970529878
1691268943959,9.970529996
1691268949159,9.970530025
1691268954359,9.970530084
1691268959559,9.970530261
1691268964759,9.970530217
1691268969960,9.970530467
1691268975159,9.970530467
1691268980359,9.970530114
1691268985560,9.97053001
